[10:50:07.27] [ComponentService] <INFO> 正在注册： vx-form-transfer.vue文件 (ComponentService.plugin.js:249)
[10:50:07.29] [ComponentService] <INFO> 正在注册： vx-nav-breadcrumb.vue文件 (ComponentService.plugin.js:249)
[10:50:07.30] [ComponentService] <INFO> 正在注册： vx-nav-dropmenu.vue文件 (ComponentService.plugin.js:249)
[10:50:07.31] [ComponentService] <INFO> 正在注册： vx-nav-navmenu.vue文件 (ComponentService.plugin.js:249)
[10:50:07.32] [ComponentService] <INFO> 正在注册： vx-tab-pane.vue文件 (ComponentService.plugin.js:249)
[10:50:07.32] [ComponentService] <INFO> 正在注册： vx-tabs.vue文件 (ComponentService.plugin.js:249)
[10:50:07.33] [ComponentService] <INFO> 正在注册： vx-view-baidumap.vue文件 (ComponentService.plugin.js:249)
[10:50:07.34] [ComponentService] <INFO> 正在注册： vx-view-countup.vue文件 (ComponentService.plugin.js:249)
[10:50:07.35] [ComponentService] <INFO> 正在注册： vx-view-datatable.vue文件 (ComponentService.plugin.js:249)
[10:50:07.36] [ComponentService] <INFO> 正在注册： vx-view-dialog.vue文件 (ComponentService.plugin.js:249)
[10:50:07.37] [ComponentService] <INFO> 正在注册： vx-view-echart.vue文件 (ComponentService.plugin.js:249)
[10:50:07.37] [ComponentService] <INFO> 正在注册： vx-view-govmap.vue文件 (ComponentService.plugin.js:249)
[10:50:07.38] [ComponentService] <INFO> 正在注册： vx-view-heatmap.vue文件 (ComponentService.plugin.js:249)
[10:50:07.38] [ComponentService] <INFO> 正在注册： vx-view-linescroll.vue文件 (ComponentService.plugin.js:249)
[10:50:07.39] [ComponentService] <INFO> 正在注册： vx-view-map.vue文件 (ComponentService.plugin.js:249)
[10:50:07.40] [ComponentService] <INFO> 正在注册： vx-view-pagelist.vue文件 (ComponentService.plugin.js:249)
[10:50:07.40] [ComponentService] <INFO> 正在注册： vx-view-pagesize.vue文件 (ComponentService.plugin.js:249)
[10:50:07.40] [ComponentService] <INFO> 正在注册： vd-bd-componentslist.vue文件 (ComponentService.plugin.js:249)
[10:50:07.41] [ComponentService] <INFO> 正在注册： vd-bd-datadetail.vue文件 (ComponentService.plugin.js:249)
[10:50:07.41] [ComponentService] <INFO> 正在注册： vd-bd-fencezone.vue文件 (ComponentService.plugin.js:249)
[10:50:07.42] [ComponentService] <INFO> 正在注册： vd-bd-grid.vue文件 (ComponentService.plugin.js:249)
[10:50:07.42] [ComponentService] <INFO> 正在注册： vd-bd-loaddata.vue文件 (ComponentService.plugin.js:249)
[10:50:07.43] [ComponentService] <INFO> 正在注册： vd-bd-savedata.vue文件 (ComponentService.plugin.js:249)
[10:50:07.43] [ComponentService] <INFO> 正在注册： vd-bd-servicelist.vue文件 (ComponentService.plugin.js:249)
[10:50:07.43] [ComponentService] <INFO> 正在注册： vd-company-activity.vue文件 (ComponentService.plugin.js:249)
[10:50:07.44] [ComponentService] <INFO> 正在注册： vd-company-businesstime.vue文件 (ComponentService.plugin.js:249)
[10:50:07.44] [ComponentService] <INFO> 正在注册： vd-company-company.vue文件 (ComponentService.plugin.js:249)
[10:50:07.44] [ComponentService] <INFO> 正在注册： vd-company-device.vue文件 (ComponentService.plugin.js:249)
[10:50:07.45] [ComponentService] <INFO> 正在注册： vd-company-holiday.vue文件 (ComponentService.plugin.js:249)
[10:50:07.45] [ComponentService] <INFO> 正在注册： vd-company-mall.vue文件 (ComponentService.plugin.js:249)
[10:50:07.46] [ComponentService] <INFO> 正在注册： vd-company-physicalzone.vue文件 (ComponentService.plugin.js:249)
[10:50:07.46] [ComponentService] <INFO> 正在注册： vd-company-tag.vue文件 (ComponentService.plugin.js:249)
[10:50:07.47] [ComponentService] <INFO> 正在注册： vd-log-mallupdate.vue文件 (ComponentService.plugin.js:249)
[10:50:07.47] [ComponentService] <INFO> 正在注册： vd-log-weather.vue文件 (ComponentService.plugin.js:249)
[10:50:07.48] [ComponentService] <INFO> 正在注册： vd-log-zoneupdate.vue文件 (ComponentService.plugin.js:249)
[10:50:07.48] [ComponentService] <INFO> 正在注册： vd-report-chartoption.vue文件 (ComponentService.plugin.js:249)
[10:50:07.49] [ComponentService] <INFO> 正在注册： vd-report-chartstyle.vue文件 (ComponentService.plugin.js:249)
[10:50:07.49] [ComponentService] <INFO> 正在注册： vd-report-conditionoption.vue文件 (ComponentService.plugin.js:249)
[10:50:07.50] [ComponentService] <INFO> 正在注册： vd-report-indexoption.vue文件 (ComponentService.plugin.js:249)
[10:50:07.50] [ComponentService] <INFO> 正在注册： vd-report-reportmenu.vue文件 (ComponentService.plugin.js:249)
[10:50:07.50] [ComponentService] <INFO> 正在注册： vd-report-reportpage.vue文件 (ComponentService.plugin.js:249)
[10:50:07.51] [ComponentService] <INFO> 正在注册： vd-report-servicelist.vue文件 (ComponentService.plugin.js:249)
[10:50:07.52] [ComponentService] <INFO> 正在注册： vd-system-category.vue文件 (ComponentService.plugin.js:249)
[10:50:07.52] [ComponentService] <INFO> 正在注册： vd-system-location.vue文件 (ComponentService.plugin.js:249)
[10:50:07.52] [ComponentService] <INFO> 正在注册： vd-system-menu.vue文件 (ComponentService.plugin.js:249)
[10:50:07.53] [ComponentService] <INFO> 正在注册： vd-system-role.vue文件 (ComponentService.plugin.js:249)
[10:50:07.53] [ComponentService] <INFO> 正在注册： vd-system-user.vue文件 (ComponentService.plugin.js:249)
[10:50:07.54] [ComponentService] <INFO> 正在注册： vd-system-usergroup.vue文件 (ComponentService.plugin.js:249)
[10:50:07.55] [ComponentService] <INFO> 正在注册： vm-form-activity.vue文件 (ComponentService.plugin.js:249)
[10:50:07.55] [ComponentService] <INFO> 正在注册： vm-form-activityplugin.vue文件 (ComponentService.plugin.js:249)
[10:50:07.56] [ComponentService] <INFO> 正在注册： vm-form-businesstime.vue文件 (ComponentService.plugin.js:249)
[10:50:07.56] [ComponentService] <INFO> 正在注册： vm-form-businesstimeplugin.vue文件 (ComponentService.plugin.js:249)
[10:50:07.57] [ComponentService] <INFO> 正在注册： vm-form-holiday.vue文件 (ComponentService.plugin.js:249)
[10:50:07.58] [ComponentService] <INFO> 正在注册： vm-form-mall.vue文件 (ComponentService.plugin.js:249)
[10:50:07.58] [ComponentService] <INFO> 正在注册： vm-form-mallupdate.vue文件 (ComponentService.plugin.js:249)
[10:50:07.59] [ComponentService] <INFO> 正在注册： vm-form-tag.vue文件 (ComponentService.plugin.js:249)
[10:50:07.60] [ComponentService] <INFO> 正在注册： vm-form-weather.vue文件 (ComponentService.plugin.js:249)
[10:50:07.61] [ComponentService] <INFO> 正在注册： vm-form-zoneupdate.vue文件 (ComponentService.plugin.js:249)
[10:50:07.61] [ComponentService] <INFO> 正在注册： vm-grid-activity.vue文件 (ComponentService.plugin.js:249)
[10:50:07.63] [ComponentService] <INFO> 正在注册： vm-grid-businesstime.vue文件 (ComponentService.plugin.js:249)
[10:50:07.64] [ComponentService] <INFO> 正在注册： vm-grid-historicalcount.vue文件 (ComponentService.plugin.js:249)
[10:50:07.65] [ComponentService] <INFO> 正在注册： vm-grid-historicaldwell.vue文件 (ComponentService.plugin.js:249)
[10:50:07.65] [ComponentService] <INFO> 正在注册： vm-grid-historicalfitting.vue文件 (ComponentService.plugin.js:249)
[10:50:07.66] [ComponentService] <INFO> 正在注册： vm-grid-historicalpassby.vue文件 (ComponentService.plugin.js:249)
[10:50:07.66] [ComponentService] <INFO> 正在注册： vm-grid-historicalsummary.vue文件 (ComponentService.plugin.js:249)
[10:50:07.67] [ComponentService] <INFO> 正在注册： vm-grid-holiday.vue文件 (ComponentService.plugin.js:249)
[10:50:07.70] [ComponentService] <INFO> 正在注册： vm-grid-mall.vue文件 (ComponentService.plugin.js:249)
[10:50:07.70] [ComponentService] <INFO> 正在注册： vm-grid-tag.vue文件 (ComponentService.plugin.js:249)
[10:50:07.71] [ComponentService] <INFO> 正在注册： vm-grid-weather.vue文件 (ComponentService.plugin.js:249)
[10:50:07.72] [ComponentService] <INFO> 正在注册： vm-manager-dataadjustment.vue文件 (ComponentService.plugin.js:249)
[10:50:07.72] [ComponentService] <INFO> 正在注册： vm-manager-datarecovery.vue文件 (ComponentService.plugin.js:249)
[10:50:07.73] [ComponentService] <INFO> 正在注册： vm-manager-datasummary.vue文件 (ComponentService.plugin.js:249)
[10:50:07.74] [ComponentService] <INFO> 正在注册： vm-manager-salesDataMaintenance.vue文件 (ComponentService.plugin.js:249)
[10:50:07.75] [ComponentService] <INFO> 正在注册： vm-report-times.vue文件 (ComponentService.plugin.js:249)
[10:50:07.75] [ComponentService] <INFO> 正在注册： vm-select-devicecode.vue文件 (ComponentService.plugin.js:249)
[10:50:07.76] [ComponentService] <INFO> 正在注册： vm-transfer-tag.vue文件 (ComponentService.plugin.js:249)
[10:50:07.78] [ComponentService] <INFO> 正在注册： vb-layout-content.vue文件 (ComponentService.plugin.js:249)
[10:50:07.79] [ComponentService] <INFO> 正在注册： vb-layout-footer.vue文件 (ComponentService.plugin.js:249)
[10:50:07.80] [ComponentService] <INFO> 正在注册： vb-layout-header.vue文件 (ComponentService.plugin.js:249)
[10:50:07.80] [ComponentService] <INFO> 正在注册： vb-layout-main.vue文件 (ComponentService.plugin.js:249)
[10:50:07.81] [ComponentService] <INFO> 正在注册： vb-layout-pageheader.vue文件 (ComponentService.plugin.js:249)
[10:50:07.83] [ComponentService] <INFO> 正在注册： vb-layout-right.vue文件 (ComponentService.plugin.js:249)
[10:50:07.83] [ComponentService] <INFO> 正在注册： vb-layout-sidemenu.vue文件 (ComponentService.plugin.js:249)
[10:50:07.84] [ComponentService] <INFO> 正在注册： vb-nav-breadcrumb.vue文件 (ComponentService.plugin.js:249)
[10:50:07.85] [ComponentService] <INFO> 正在注册： vb-nav-menu.vue文件 (ComponentService.plugin.js:249)
[10:50:07.85] [ComponentService] <INFO> 正在注册： vp-footer-default.vue文件 (ComponentService.plugin.js:249)
[10:50:07.87] [ComponentService] <INFO> 正在注册： vp-header-default.vue文件 (ComponentService.plugin.js:249)
[10:50:07.89] [ComponentService] <INFO> 正在注册： vp-header-filer.vue文件 (ComponentService.plugin.js:249)
[10:50:07.90] [ComponentService] <INFO> 正在注册： vp-header-nav.vue文件 (ComponentService.plugin.js:249)
[10:50:07.90] [ComponentService] <INFO> 正在注册： vp-main-home-default.vue文件 (ComponentService.plugin.js:249)
[10:50:07.91] [ComponentService] <INFO> 正在注册： vp-main-report-default.vue文件 (ComponentService.plugin.js:249)
[10:50:07.93] [ComponentService] <INFO> 正在注册： vp-nav-homeicon.vue文件 (ComponentService.plugin.js:249)
[10:50:07.93] [ComponentService] <INFO> 正在注册： vp-page-grid.vue文件 (ComponentService.plugin.js:249)
[10:50:07.94] [ComponentService] <INFO> 正在注册： vp-widget-flowdistribution.vue文件 (ComponentService.plugin.js:249)
[10:50:07.95] [ComponentService] <INFO> 正在注册： vp-widget-flowtime.vue文件 (ComponentService.plugin.js:249)
[10:50:07.96] [ComponentService] <INFO> 正在注册： vp-widget-home-chart.vue文件 (ComponentService.plugin.js:249)
[10:50:07.97] [ComponentService] <INFO> 正在注册： vp-widget-home-data.vue文件 (ComponentService.plugin.js:249)
[10:50:07.98] [ComponentService] <INFO> 正在注册： vp-widget-home-ranking.vue文件 (ComponentService.plugin.js:249)
[10:50:07.99] [ComponentService] <INFO> 正在注册： vp-widget-report-compare.vue文件 (ComponentService.plugin.js:249)
[10:50:08.00] [ComponentService] <INFO> 正在注册： vp-widget-time-selection.vue文件 (ComponentService.plugin.js:249)
[10:50:08.01] [ComponentService] <INFO> 正在注册： vm-form-category.vue文件 (ComponentService.plugin.js:249)
[10:50:08.03] [ComponentService] <INFO> 正在注册： vm-form-componentslist.vue文件 (ComponentService.plugin.js:249)
[10:50:08.03] [ComponentService] <INFO> 正在注册： vm-form-menu.vue文件 (ComponentService.plugin.js:249)
[10:50:08.04] [ComponentService] <INFO> 正在注册： vm-form-menuplugin.vue文件 (ComponentService.plugin.js:249)
[10:50:08.04] [ComponentService] <INFO> 正在注册： vm-form-role.vue文件 (ComponentService.plugin.js:249)
[10:50:08.05] [ComponentService] <INFO> 正在注册： vm-form-roleplugin.vue文件 (ComponentService.plugin.js:249)
[10:50:08.05] [ComponentService] <INFO> 正在注册： vm-form-servicelist.vue文件 (ComponentService.plugin.js:249)
[10:50:08.06] [ComponentService] <INFO> 正在注册： vm-form-user.vue文件 (ComponentService.plugin.js:249)
[10:50:08.07] [ComponentService] <INFO> 正在注册： vm-form-usergroup.vue文件 (ComponentService.plugin.js:249)
[10:50:08.07] [ComponentService] <INFO> 正在注册： vm-form-usergroupplugin.vue文件 (ComponentService.plugin.js:249)
[10:50:08.08] [ComponentService] <INFO> 正在注册： vm-form-usergroupreportpage.vue文件 (ComponentService.plugin.js:249)
[10:50:08.08] [ComponentService] <INFO> 正在注册： vm-form-usergroupzone.vue文件 (ComponentService.plugin.js:249)
[10:50:08.09] [ComponentService] <INFO> 正在注册： vm-form-userplugin.vue文件 (ComponentService.plugin.js:249)
[10:50:08.09] [ComponentService] <INFO> 正在注册： vm-grid-category.vue文件 (ComponentService.plugin.js:249)
[10:50:08.10] [ComponentService] <INFO> 正在注册： vm-grid-componentslist.vue文件 (ComponentService.plugin.js:249)
[10:50:08.11] [ComponentService] <INFO> 正在注册： vm-grid-menu.vue文件 (ComponentService.plugin.js:249)
[10:50:08.11] [ComponentService] <INFO> 正在注册： vm-grid-role.vue文件 (ComponentService.plugin.js:249)
[10:50:08.12] [ComponentService] <INFO> 正在注册： vm-grid-servicelist.vue文件 (ComponentService.plugin.js:249)
[10:50:08.12] [ComponentService] <INFO> 正在注册： vm-grid-user.vue文件 (ComponentService.plugin.js:249)
[10:50:08.13] [ComponentService] <INFO> 正在注册： vm-grid-usergroup.vue文件 (ComponentService.plugin.js:249)
[10:50:08.13] [ComponentService] <INFO> 正在注册： vm-nav-menu.vue文件 (ComponentService.plugin.js:249)
[10:50:08.14] [ComponentService] <INFO> 正在注册： vm-select-role.vue文件 (ComponentService.plugin.js:249)
[10:50:08.14] [ComponentService] <INFO> 正在注册： vm-select-usergroup.vue文件 (ComponentService.plugin.js:249)
[10:50:08.15] [ComponentService] <INFO> 正在注册： vm-tree-category.vue文件 (ComponentService.plugin.js:249)
[10:50:08.16] [ComponentService] <INFO> 正在注册： vm-tree-menu.vue文件 (ComponentService.plugin.js:249)
[10:50:08.16] [ComponentService] <INFO> 正在注册： vm-tree-role.vue文件 (ComponentService.plugin.js:249)
[10:50:08.49] [App] <ERROR> 404: Not Found ... /components/css-loader.css (app.js:100)
[10:50:09.05] [App] <ERROR> 404: Not Found ... /favicon.ico (app.js:100)
[10:50:12.17] [ServiceLoader] <INFO> 注册服务ComponentService 成功！ (ServiceLoader.js:69)
[10:50:12.17] [ServiceLoader] <INFO> 注册服务PageService 成功！ (ServiceLoader.js:69)
[10:51:27.98] [App] <ERROR> 404: Not Found ... /components/css-loader.css (app.js:100)
[10:51:28.65] [App] <ERROR> 404: Not Found ... /favicon.ico (app.js:100)
[10:52:57.71] [App] <ERROR> 404: Not Found ... /components/css-loader.css (app.js:100)
[10:52:58.28] [App] <ERROR> 404: Not Found ... /favicon.ico (app.js:100)
[10:53:48.99] [App] <ERROR> 404: Not Found ... /components/css-loader.css (app.js:100)
[10:53:49.68] [App] <ERROR> 404: Not Found ... /favicon.ico (app.js:100)
[10:54:25.08] [ComponentService] <INFO> 正在注册： vb-layout-sidemenu.vue文件 (ComponentService.plugin.js:249)
[10:54:27.14] [App] <ERROR> 404: Not Found ... /components/css-loader.css (app.js:100)
[10:54:27.63] [App] <ERROR> 404: Not Found ... /favicon.ico (app.js:100)
[10:55:06.56] [App] <ERROR> 404: Not Found ... /components/css-loader.css (app.js:100)
[10:55:07.08] [App] <ERROR> 404: Not Found ... /favicon.ico (app.js:100)
[10:55:20.31] [App] <ERROR> 404: Not Found ... /components/css-loader.css (app.js:100)
[10:55:21.50] [App] <ERROR> 404: Not Found ... /favicon.ico (app.js:100)
[10:56:06.79] [ComponentService] <INFO> 正在注册： vb-layout-sidemenu.vue文件 (ComponentService.plugin.js:249)
[10:56:07.60] [App] <ERROR> 404: Not Found ... /components/css-loader.css (app.js:100)
[10:56:08.36] [App] <ERROR> 404: Not Found ... /favicon.ico (app.js:100)
[10:58:10.43] [ComponentService] <INFO> 正在注册： vd-bd-physicallinkeddevice.vue文件 (ComponentService.plugin.js:249)
[10:58:10.43] [ComponentService] <INFO> 正在注册： vd-bd-fencezone.vue文件 (ComponentService.plugin.js:249)
[10:58:10.45] [ComponentService] <INFO> 正在注册： vd-bd-grid.vue文件 (ComponentService.plugin.js:249)
[10:58:10.45] [ComponentService] <INFO> 正在注册： vd-bd-loaddata.vue文件 (ComponentService.plugin.js:249)
[10:58:10.61] [ComponentService] <INFO> 正在注册： vd-bd-savedata.vue文件 (ComponentService.plugin.js:249)
